Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
-0.053125,0.879888,-0.042979,,,,,,
-0.125844,0.879679,-0.030452,,,,,,
-0.065709,0.88053,-0.017065,,,,,,
-0.001481,0.879873,-0.002776,,,,,,
0.103967,0.879422,0.01105,,,,,,
0.150351,0.87931,0.02399,,,,,,
0.142045,0.879251,0.029562,,,,,,
0.093658,0.879045,0.031282,,,,,,
0.044917,0.879631,0.028882,,,,,,
-0.025891,0.87934,0.022019,,,,,,
-0.085559,0.878932,0.009419,,,,,,
-0.075781,0.878883,-0.004618,,,,,,
-0.010226,0.878533,-0.014172,,,,,,
0.028336,0.878667,-0.025436,,,,,,
-0.012355,0.878569,-0.033726,,,,,,
-0.034007,0.878685,-0.037576,,,,,,
-0.043142,0.878617,-0.035126,,,,,,
-0.034699,0.878287,-0.032282,,,,,,
-0.052024,0.879156,-0.026806,,,,,,
-0.030872,0.878758,-0.016066,,,,,,
0.001661,0.878846,-0.002335,,,,,,
0.029161,0.878765,0.011613,,,,,,
-0.005397,0.877893,0.023592,,,,,,
-0.088896,0.878265,0.02876,,,,,,
-0.165993,0.877463,0.028069,,,,,,
-0.15189,0.877348,0.019664,,,,,,
-0.091966,0.877788,0.009613,,,,,,
0.010974,0.877857,-0.009856,,,,,,
0.113055,0.878647,-0.021955,,,,,,
0.168675,0.877993,-0.033664,,,,,,
0.145929,0.878255,-0.043137,,,,,,
0.054554,0.877724,-0.044153,,,,,,
-0.048561,0.877494,-0.042437,,,,,,
-0.084625,0.877206,-0.03228,,,,,,
-0.009614,0.87707,-0.025464,,,,,,
0.051779,0.876885,-0.014147,,,,,,
0.121264,0.877695,-0.00339,,,,,,
0.126172,0.877828,0.008756,,,,,,
0.101586,0.877384,0.014777,,,,,,
0.050165,0.877615,0.016461,,,,,,
0.021737,0.876983,0.013727,,,,,,
-0.002241,0.877248,0.005948,,,,,,
-0.017449,0.87668,-0.005988,,,,,,
-0.016286,0.876896,-0.018963,,,,,,
0.010765,0.876694,-0.026338,,,,,,
-0.004767,0.876353,-0.031575,,,,,,
-0.058447,0.876605,-0.032483,,,,,,
-0.049101,0.876574,-0.030172,,,,,,
-0.011301,0.876953,-0.024608,,,,,,
-0.01704,0.876724,-0.015184,,,,,,
-0.039784,0.876428,-0.008558,,,,,,
-0.013321,0.876881,-0.000365,,,,,,
0.015358,0.876192,0.009482,,,,,,
0.028445,0.876511,0.023257,,,,,,
0.019638,0.875657,0.02891,,,,,,
-0.018555,0.875609,0.031794,,,,,,
-0.138888,0.876284,0.0288,,,,,,
-0.196014,0.876735,0.022233,,,,,,
-0.164929,0.876434,0.005414,,,,,,
-0.082307,0.876385,-0.008033,,,,,,
0.050018,0.87619,-0.018762,,,,,,
0.191146,0.876041,-0.028092,,,,,,
0.224133,0.876151,-0.034167,,,,,,
0.131023,0.876043,-0.032268,,,,,,
-0.015205,0.876106,-0.026883,,,,,,
-0.124904,0.875911,-0.013943,,,,,,
-0.118227,0.876184,-0.00166,,,,,,
-0.013532,0.876299,0.01389,,,,,,
0.101018,0.876089,0.02335,,,,,,
0.185403,0.875828,0.033135,,,,,,
0.194706,0.875703,0.0377,,,,,,
0.139677,0.875711,0.035636,,,,,,
0.015929,0.875466,0.027387,,,,,,
-0.104217,0.874574,0.022793,,,,,,
-0.11838,0.874858,0.010486,,,,,,
-0.073502,0.874922,0.001463,,,,,,
-0.006285,0.874895,-0.00901,,,,,,
0.037287,0.875418,-0.014015,,,,,,
0.01196,0.875488,-0.022591,,,,,,
-0.022024,0.875421,-0.022059,,,,,,
-0.050199,0.87442,-0.017669,,,,,,
-0.045512,0.874505,-0.01683,,,,,,
-0.037234,0.874159,-0.008299,,,,,,
-0.021984,0.874175,0.002719,,,,,,
-0.010821,0.873844,0.011324,,,,,,
0.026888,0.874796,0.02651,,,,,,
0.050098,0.874496,0.041752,,,,,,
-0.02138,0.874701,0.046836,,,,,,
-0.131727,0.874176,0.042439,,,,,,
-0.180866,0.874068,0.037207,,,,,,
-0.179776,0.874559,0.026838,,,,,,
-0.115494,0.874453,0.01263,,,,,,
0.050531,0.873818,-0.003929,,,,,,
0.183859,0.874134,-0.013996,,,,,,
0.187998,0.874023,-0.023419,,,,,,
0.127345,0.873959,-0.030632,,,,,,
0.031487,0.874245,-0.024163,,,,,,
-0.116454,0.874451,-0.022266,,,,,,
-0.13293,0.874115,-0.009947,,,,,,
0.012937,0.87325,0.000908,,,,,,
0.119473,0.873848,0.014787,,,,,,
0.132757,0.873835,0.028586,,,,,,
0.141998,0.873485,0.041776,,,,,,
0.132027,0.873328,0.048661,,,,,,
0.039648,0.873461,0.04798,,,,,,
-0.040715,0.873536,0.040408,,,,,,
-0.050627,0.873499,0.033076,,,,,,
-0.035902,0.873517,0.018836,,,,,,
-0.015464,0.873323,0.005352,,,,,,
0.032344,0.873186,-0.004614,,,,,,
0.028944,0.873502,-0.01162,,,,,,
-0.043395,0.872617,-0.013684,,,,,,
-0.087708,0.872036,-0.009211,,,,,,
-0.067052,0.872258,-0.011265,,,,,,
-0.060072,0.872558,0.001701,,,,,,
-0.052866,0.872561,0.008401,,,,,,
-0.016736,0.872366,0.024785,,,,,,
0.045563,0.873371,0.041693,,,,,,
0.051567,0.873117,0.052938,,,,,,
0.038437,0.872443,0.059302,,,,,,
-0.019751,0.871934,0.060591,,,,,,
-0.124334,0.871811,0.052307,,,,,,
-0.205734,0.871573,0.044269,,,,,,
-0.184493,0.871956,0.024295,,,,,,
-0.02867,0.871589,0.009363,,,,,,
0.108848,0.871737,-0.004033,,,,,,
0.205151,0.872774,-0.014575,,,,,,
0.229834,0.87231,-0.024414,,,,,,
0.082202,0.871898,-0.020468,,,,,,
-0.079261,0.871771,-0.013208,,,,,,
-0.13031,0.871289,-0.001801,,,,,,
-0.056319,0.871138,0.011544,,,,,,
0.016911,0.871381,0.022843,,,,,,
0.123464,0.871316,0.034973,,,,,,
0.209919,0.872048,0.039473,,,,,,
0.161995,0.871521,0.038334,,,,,,
0.066664,0.871848,0.036332,,,,,,
-0.02846,0.871025,0.02978,,,,,,
-0.072445,0.872163,0.020054,,,,,,
-0.079284,0.870359,0.01135,,,,,,
-0.048075,0.871458,-0.001614,,,,,,
0.059252,0.869643,-0.003098,,,,,,
0.083057,0.871888,-0.007103,,,,,,
0.001186,0.868882,-0.007105,,,,,,
-0.094918,0.872707,-0.002852,,,,,,
-0.057578,0.868679,-0.001143,,,,,,
-0.060083,0.873195,0.005385,,,,,,
-0.08072,0.868146,0.013149,,,,,,
-0.05763,0.873516,0.01689,,,,,,
0.041748,0.867551,0.029187,,,,,,
0.088001,0.873789,0.036589,,,,,,
0.009746,0.867046,0.041484,,,,,,
-0.084532,0.873103,0.039106,,,,,,
-0.164388,0.869658,0.034272,,,,,,
-0.210712,0.863232,0.025735,,,,,,
-0.145719,0.909332,0.013686,,,,,,
0.008093,0.508856,0.002112,,,,,,
0.14215,-4.88168,-0.007908,,,,,,
0.206164,-5.49654,-0.014813,,,,,,
0.1903,-5.320341,-0.015863,,,,,,
0.079761,-5.41712,-0.019325,,,,,,
-0.089258,-5.356297,-0.01278,,,,,,
-0.178862,-5.399915,-0.005878,,,,,,
-0.067937,-5.366607,0.00391,,,,,,
0.039831,-5.392749,0.01259,,,,,,
0.156092,-5.371026,0.020358,,,,,,
0.201355,-5.38864,0.027669,,,,,,
0.157627,-5.373053,0.031733,,,,,,
0.04373,-5.385758,0.032471,,,,,,
-0.013586,-5.374867,0.030528,,,,,,
-0.032467,-5.384223,0.023764,,,,,,
-0.064553,-5.376913,0.010117,,,,,,
-0.04916,-5.381998,-0.000871,,,,,,
0.05026,-5.37632,-0.006674,,,,,,
0.053493,-5.380017,-0.012162,,,,,,
-0.026696,-5.3768,-0.017841,,,,,,
-0.070047,-5.378397,-0.020484,,,,,,
-0.068758,-5.376862,-0.019991,,,,,,
-0.081732,-5.376833,-0.019218,,,,,,
-0.071529,-5.377688,-0.013133,,,,,,
-0.010062,-5.375724,-0.007773,,,,,,
0.035324,-5.377972,0.002265,,,,,,
0.059401,-5.373342,0.014423,,,,,,
0.054151,-5.378167,0.026029,,,,,,
-0.007934,-5.371071,0.029099,,,,,,
-0.148577,-5.379368,0.029947,,,,,,
-0.232906,-5.368094,0.023285,,,,,,
-0.170408,-5.380624,0.011061,,,,,,
-0.039307,-5.364696,-0.001738,,,,,,
0.104771,-5.383367,-0.016481,,,,,,
0.193333,-5.3611,-0.029876,,,,,,
0.235756,-5.387332,-0.036821,,,,,,
0.123505,-5.35509,-0.04009,,,,,,
-0.047405,-5.391623,-0.03855,,,,,,
-0.174088,-5.347421,-0.033867,,,,,,
-0.118007,-5.3982,-0.027924,,,,,,
-0.002777,-5.336861,-0.018992,,,,,,
0.142368,-5.409215,-0.011416,,,,,,
0.217145,-5.320703,-0.003268,,,,,,
0.165224,-5.430213,0.00386,,,,,,
0.106267,-5.29192,0.007796,,,,,,
0.003939,-5.474084,0.006955,,,,,,
-0.086964,-5.209704,0.003414,,,,,,
-0.117083,-5.665776,-0.00197,,,,,,
-0.0268,-3.983193,-0.008538,,,,,,
0.043126,1.094018,-0.014948,,,,,,
0.083104,0.747297,-0.018725,,,,,,
0.031659,0.976357,-0.022974,,,,,,
-0.059677,0.815555,-0.023088,,,,,,
-0.111055,0.940715,-0.024327,,,,,,
-0.073741,0.841722,-0.021193,,,,,,
-0.068198,0.923337,-0.017352,,,,,,
-0.056594,0.854987,-0.013266,,,,,,
0.009991,0.912978,-0.001397,,,,,,
0.060993,0.864993,0.007695,,,,,,
0.070044,0.906694,0.016539,,,,,,
0.035574,0.871716,0.020455,,,,,,
-0.068179,0.900566,0.020621,,,,,,
-0.197451,0.875279,0.016093,,,,,,
-0.215996,0.896476,0.005656,,,,,,
-0.160211,0.878125,-0.00405,,,,,,
-0.01398,0.892911,-0.013111,,,,,,
0.187675,0.880552,-0.016981,,,,,,
0.255316,0.891312,-0.023363,,,,,,
0.194846,0.882675,-0.024703,,,,,,
0.063439,0.889957,-0.021752,,,,,,
-0.105016,0.883953,-0.01512,,,,,,
-0.195567,0.888565,-0.00865,,,,,,
-0.096657,0.884557,0.000303,,,,,,
0.066022,0.88795,0.007283,,,,,,
0.170213,0.884873,0.014775,,,,,,
0.202216,0.887233,0.018025,,,,,,
0.173835,0.88572,0.021468,,,,,,
0.075425,0.886931,0.012642,,,,,,
-0.05356,0.886594,0.008246,,,,,,
-0.119358,0.887188,-0.000202,,,,,,
-0.038475,0.886369,-0.007612,,,,,,
0.010367,0.886534,-0.01332,,,,,,
0.030289,0.88584,-0.012836,,,,,,
-0.002868,0.885919,-0.013649,,,,,,
-0.038691,0.885803,-0.009438,,,,,,
-0.07438,0.885445,-0.008996,,,,,,
-0.064999,0.885845,-0.00628,,,,,,
-0.035197,0.886041,-0.001771,,,,,,
-0.027922,0.886267,-0.0001,,,,,,
-0.010907,0.886193,0.008581,,,,,,
0.033281,0.885833,0.015626,,,,,,
0.041434,0.885444,0.025347,,,,,,
0.03017,0.884931,0.032045,,,,,,
-0.047887,0.884676,0.031574,,,,,,
-0.184642,0.884564,0.028305,,,,,,
-0.238651,0.88452,0.019686,,,,,,
-0.159007,0.885101,0.00659,,,,,,
0.000383,0.884665,-0.006447,,,,,,
0.140372,0.884722,-0.015151,,,,,,
0.213683,0.885106,-0.025043,,,,,,
0.212134,0.884885,-0.026357,,,,,,
0.090788,0.884695,-0.025466,,,,,,
-0.083788,0.88425,-0.018712,,,,,,
-0.159674,0.884277,-0.010106,,,,,,
-0.092468,0.884356,0.000681,,,,,,
0.041681,0.884694,0.016362,,,,,,
0.149983,0.884944,0.024698,,,,,,
0.208588,0.885076,0.031956,,,,,,
0.173353,0.885067,0.039329,,,,,,
0.073931,0.884679,0.040008,,,,,,
-0.051048,0.884706,0.035781,,,,,,
-0.110987,0.884496,0.029143,,,,,,
-0.083245,0.883946,0.016849,,,,,,
-0.036806,0.88416,0.005283,,,,,,
0.02522,0.883748,-0.008374,,,,,,
0.072508,0.884047,-0.01328,,,,,,
0.041297,0.884276,-0.021144,,,,,,
-0.038724,0.884255,-0.019733,,,,,,
-0.079661,0.884346,-0.016151,,,,,,
-0.091714,0.883853,-0.010396,,,,,,
-0.078407,0.884244,-0.00054,,,,,,
-0.034341,0.883772,0.012016,,,,,,
0.034203,0.882829,0.025489,,,,,,
0.045317,0.883202,0.038755,,,,,,
0.012209,0.883258,0.046978,,,,,,
-0.07357,0.883176,0.048044,,,,,,
-0.145038,0.883452,0.042457,,,,,,
-0.170864,0.882999,0.032822,,,,,,
-0.123649,0.883248,0.015343,,,,,,
-0.019205,0.883145,-0.004448,,,,,,
0.116188,0.882627,-0.020071,,,,,,
0.207787,0.882764,-0.030916,,,,,,
0.21647,0.882598,-0.038358,,,,,,
0.076224,0.882397,-0.036922,,,,,,
-0.107555,0.882967,-0.030003,,,,,,
-0.16708,0.882692,-0.020574,,,,,,
-0.070317,0.882217,-0.01016,,,,,,
0.060426,0.882661,0.004849,,,,,,
0.150443,0.883049,0.018626,,,,,,
0.186161,0.882853,0.031712,,,,,,
0.174399,0.882383,0.035745,,,,,,
0.071009,0.882575,0.036118,,,,,,
-0.02669,0.882232,0.028858,,,,,,
-0.066219,0.882328,0.017173,,,,,,
-0.088701,0.881841,0.003111,,,,,,
-0.045111,0.882332,-0.009044,,,,,,
0.02144,0.882247,-0.022812,,,,,,
0.031133,0.882412,-0.027013,,,,,,
-0.021494,0.882073,-0.027698,,,,,,
-0.038132,0.882258,-0.026559,,,,,,
-0.006376,0.881423,-0.021248,,,,,,
-0.05829,0.881102,-0.015206,,,,,,
-0.076824,0.881123,-0.007685,,,,,,
-0.017346,0.881586,0.003276,,,,,,
0.025671,0.881491,0.013549,,,,,,
0.015102,0.881866,0.02149,,,,,,
-0.037685,0.881234,0.029299,,,,,,
-0.105076,0.881757,0.027078,,,,,,
-0.170939,0.882104,0.021016,,,,,,
-0.130851,0.881591,0.009863,,,,,,
-0.059071,0.881126,-0.003895,,,,,,
0.018144,0.880789,-0.020431,,,,,,
0.121932,0.880766,-0.030806,,,,,,
0.186023,0.880309,-0.036627,,,,,,
0.150516,0.880387,-0.036786,,,,,,
0.032106,0.880182,-0.03672,,,,,,
-0.062526,0.880348,-0.024563,,,,,,
-0.086697,0.880297,-0.017559,,,,,,
-0.019233,0.880104,-0.011987,,,,,,
0.061424,0.880804,-0.001369,,,,,,
0.120879,0.879999,0.00558,,,,,,
0.137392,0.87959,0.010564,,,,,,
0.138121,0.879827,0.017461,,,,,,
0.075913,0.880488,0.015485,,,,,,
0.016781,0.879944,0.008227,,,,,,
-0.054,0.88021,-0.002745,,,,,,
-0.092728,0.880344,-0.015398,,,,,,
-0.05656,0.880292,-0.025621,,,,,,
0.029982,0.880349,-0.035421,,,,,,
0.05978,0.879724,-0.038412,,,,,,
0.000977,0.879305,-0.040849,,,,,,
-0.063339,0.879113,-0.03669,,,,,,
-0.065425,0.878985,-0.030966,,,,,,
-0.068418,0.878876,-0.020309,,,,,,
-0.094644,0.87878,-0.011156,,,,,,
-0.052224,0.879079,-0.000465,,,,,,
0.023533,0.879791,0.011001,,,,,,
0.064412,0.879642,0.021457,,,,,,
0.021518,0.879908,0.025006,,,,,,
-0.077266,0.879036,0.02518,,,,,,
-0.16029,0.87859,0.012633,,,,,,
-0.198455,0.878709,0.007493,,,,,,
-0.123255,0.878572,-0.007377,,,,,,
0.055968,0.878377,-0.02356,,,,,,
0.161687,0.878042,-0.037056,,,,,,
0.208817,0.878305,-0.046605,,,,,,
0.157042,0.87887,-0.046592,,,,,,
0.025724,0.878818,-0.04421,,,,,,
-0.104531,0.878427,-0.038607,,,,,,
-0.097898,0.87839,-0.02256,,,,,,
-0.008648,0.878161,-0.013671,,,,,,
0.085028,0.878288,0.003138,,,,,,
0.141064,0.878014,0.011593,,,,,,
0.152822,0.877762,0.019956,,,,,,
0.092936,0.878316,0.026644,,,,,,
0.034427,0.878984,0.023911,,,,,,
0.005947,0.878628,0.018054,,,,,,
-0.026565,0.878967,0.007338,,,,,,
-0.062483,0.878295,-0.004422,,,,,,
-0.03469,0.877753,-0.015662,,,,,,
0.01926,0.877433,-0.023422,,,,,,
-0.001222,0.877596,-0.024971,,,,,,
-0.045029,0.877099,-0.029711,,,,,,
-0.031829,0.877345,-0.027557,,,,,,
-0.010761,0.877569,-0.026832,,,,,,
-0.034574,0.877489,-0.018567,,,,,,
-0.034297,0.87804,-0.014343,,,,,,
0.006908,0.878305,-0.000095,,,,,,
0.027473,0.877601,0.0096,,,,,,
0.012351,0.877806,0.027657,,,,,,
-0.028415,0.877209,0.030608,,,,,,
-0.070019,0.877357,0.036404,,,,,,
-0.094886,0.876971,0.035153,,,,,,
-0.145406,0.876879,0.026639,,,,,,
-0.172756,0.876719,0.009423,,,,,,
-0.059719,0.876925,-0.008157,,,,,,
0.12761,0.877211,-0.017267,,,,,,
0.214549,0.876782,-0.031114,,,,,,
0.187338,0.876457,-0.037643,,,,,,
0.072907,0.876471,-0.039743,,,,,,
-0.050778,0.876152,-0.033636,,,,,,
-0.081883,0.876593,-0.022961,,,,,,
-0.032362,0.876494,-0.012674,,,,,,
0.020386,0.876646,0.004434,,,,,,
0.087233,0.876475,0.020244,,,,,,
0.155875,0.876556,0.029658,,,,,,
0.177563,0.876737,0.034652,,,,,,
0.113926,0.877029,0.029823,,,,,,
-0.010968,0.876036,0.02332,,,,,,
-0.110054,0.876049,0.01241,,,,,,
-0.120247,0.875517,0.003589,,,,,,
-0.051202,0.876064,-0.004469,,,,,,
-0.011007,0.87595,-0.018082,,,,,,
0.017501,0.875987,-0.020962,,,,,,
0.010033,0.876262,-0.022134,,,,,,
-0.009643,0.876407,-0.021448,,,,,,
-0.04788,0.875784,-0.017446,,,,,,
-0.061332,0.875874,-0.011409,,,,,,
-0.037939,0.875534,-0.001232,,,,,,
-0.011991,0.875617,0.009353,,,,,,
-0.00955,0.874948,0.026167,,,,,,
-0.007465,0.875367,0.032822,,,,,,
-0.045707,0.874934,0.042914,,,,,,
-0.087896,0.875162,0.042416,,,,,,
-0.119719,0.875731,0.038506,,,,,,
-0.140699,0.875487,0.026075,,,,,,
-0.07117,0.875655,0.010688,,,,,,
0.051179,0.874967,-0.003978,,,,,,
0.148426,0.874474,-0.015769,,,,,,
0.177868,0.874584,-0.021778,,,,,,
0.136065,0.873956,-0.024526,,,,,,
0.013146,0.874326,-0.01672,,,,,,
-0.065418,0.873858,-0.006656,,,,,,
-0.057464,0.873844,0.005571,,,,,,
0.003151,0.874468,0.022407,,,,,,
0.073295,0.874295,0.031948,,,,,,
0.121563,0.874265,0.041743,,,,,,
0.151388,0.874225,0.051875,,,,,,
0.097673,0.874295,0.049744,,,,,,
0.021041,0.874045,0.046979,,,,,,
-0.027201,0.873607,0.039618,,,,,,
-0.053723,0.873303,0.025892,,,,,,
-0.071709,0.873389,0.008568,,,,,,
-0.009499,0.874118,-0.00773,,,,,,
0.004646,0.874232,-0.017197,,,,,,
-0.016358,0.874159,-0.020601,,,,,,
-0.0535,0.874278,-0.024968,,,,,,
-0.018605,0.873204,-0.01818,,,,,,
-0.008225,0.873482,-0.005386,,,,,,
-0.024515,0.872754,0.009048,,,,,,
-0.017364,0.873067,0.018333,,,,,,
0.026558,0.872792,0.036748,,,,,,
0.013083,0.873851,0.04758,,,,,,
-0.028019,0.872367,0.06067,,,,,,
-0.093657,0.874833,0.061418,,,,,,
-0.172142,0.871549,0.059076,,,,,,
-0.186185,0.87533,0.046018,,,,,,
-0.120519,0.870161,0.029289,,,,,,
0.040014,0.875571,0.005455,,,,,,
0.158507,0.868904,-0.016605,,,,,,
0.195293,0.876761,-0.027948,,,,,,
0.143855,0.867319,-0.036566,,,,,,
0.040956,0.879137,-0.037633,,,,,,
-0.081936,0.864579,-0.027786,,,,,,
-0.079751,0.881597,-0.013135,,,,,,
-0.001497,0.861923,0.000319,,,,,,
0.084169,0.884902,0.020247,,,,,,
0.117487,0.857124,0.033626,,,,,,
0.124395,0.889096,0.044036,,,,,,
0.103821,0.851363,0.051895,,,,,,
0.050206,0.895231,0.054131,,,,,,
0.013309,0.842903,0.046248,,,,,,
-0.048617,0.906253,0.037481,,,,,,
-0.067589,0.830289,0.024529,,,,,,
-0.037951,0.924364,0.006619,,,,,,
0.009597,0.805237,-0.010893,,,,,,
-0.017711,0.962777,-0.022619,,,,,,
-0.041974,0.732368,-0.029903,,,,,,
-0.038504,1.13449,-0.031979,,,,,,
-0.02357,-0.305754,-0.02904,,,,,,
-0.043449,-5.520347,-0.018134,,,,,,
0.001989,-5.270888,-0.004684,,,,,,
0.015647,-5.450778,0.008801,,,,,,
0.02292,-5.322381,0.028425,,,,,,
-0.006414,-5.424472,0.043189,,,,,,
-0.073111,-5.342478,0.054207,,,,,,
-0.173334,-5.409704,0.058186,,,,,,
-0.206016,-5.354166,0.053928,,,,,,
-0.11524,-5.400883,0.042486,,,,,,
-0.000451,-5.361004,0.023646,,,,,,
0.139713,-5.394698,0.004137,,,,,,
0.185225,-5.366162,-0.014486,,,,,,
0.166109,-5.388977,-0.031936,,,,,,
0.081753,-5.368755,-0.037531,,,,,,
-0.0499,-5.384725,-0.039855,,,,,,
-0.119462,-5.37157,-0.031794,,,,,,
-0.051593,-5.38094,-0.024426,,,,,,
0.043023,-5.374617,-0.013392,,,,,,
0.124549,-5.377317,0.000735,,,,,,
0.16521,-5.376533,0.012755,,,,,,
0.131336,-5.373819,0.022843,,,,,,
0.080932,-5.378794,0.028251,,,,,,
0.024683,-5.370167,0.029503,,,,,,
-0.021081,-5.381151,0.024481,,,,,,
-0.061852,-5.365007,0.014209,,,,,,
-0.074641,-5.384599,0.000529,,,,,,
-0.012246,-5.36047,-0.01321,,,,,,
0.008938,-5.38876,-0.024405,,,,,,
-0.040292,-5.354645,-0.034242,,,,,,
-0.074357,-5.395045,-0.039019,,,,,,
-0.024792,-5.346216,-0.041828,,,,,,
-0.024796,-5.403092,-0.037137,,,,,,
-0.042732,-5.334415,-0.02997,,,,,,
-0.038241,-5.413805,-0.019826,,,,,,
0.015215,-5.318888,-0.006403,,,,,,
0.008176,-5.431852,0.009381,,,,,,
-0.007279,-5.294549,0.02297,,,,,,
-0.059267,-5.461925,0.029261,,,,,,
-0.147278,-5.251884,0.029801,,,,,,
-0.170596,-5.52649,0.021629,,,,,,
-0.094526,-5.140978,0.011524,,,,,,
0.025823,-5.735185,-0.0068,,,,,,
0.133892,-1.134813,-0.023677,,,,,,
0.199464,1.365397,-0.039582,,,,,,
0.162104,0.628557,-0.049158,,,,,,
0.037495,1.054626,-0.053319,,,,,,
-0.110917,0.759867,-0.050444,,,,,,
-0.107251,0.982901,-0.042686,,,,,,
-0.013878,0.807852,-0.031301,,,,,,
0.09205,0.950896,-0.017467,,,,,,
0.15874,0.832533,-0.003431,,,,,,
0.171997,0.931722,0.006305,,,,,,
0.103703,0.84849,0.017172,,,,,,
0.008325,0.919194,0.01779,,,,,,
-0.04715,0.859352,0.019197,,,,,,
-0.07202,0.910662,0.011016,,,,,,
-0.026342,0.86714,0.003562,,,,,,
0.044514,0.903289,-0.00669,,,,,,
0.053824,0.872468,-0.014991,,,,,,
-0.021548,0.898042,-0.027753,,,,,,
-0.089573,0.876177,-0.032493,,,,,,
-0.084957,0.894584,-0.029295,,,,,,
-0.039597,0.879857,-0.028244,,,,,,
-0.034213,0.892446,-0.02331,,,,,,
-0.01221,0.882433,-0.018918,,,,,,
0.027114,0.890483,-0.007881,,,,,,
0.033201,0.883552,0.008095,,,,,,
0.012348,0.888381,0.021424,,,,,,
0.017653,0.884439,0.029985,,,,,,
-0.101794,0.887001,0.03471,,,,,,
-0.209822,0.884653,0.032376,,,,,,
-0.174019,0.886914,0.026321,,,,,,
-0.0694,0.885022,0.01186,,,,,,
0.028746,0.886791,-0.005887,,,,,,
0.142117,0.885788,-0.021078,,,,,,
0.199058,0.885925,-0.031365,,,,,,
0.131754,0.885023,-0.039719,,,,,,
0.019918,0.885976,-0.042641,,,,,,
-0.083329,0.884854,-0.035922,,,,,,
-0.116706,0.885073,-0.022533,,,,,,
-0.024667,0.885236,-0.013156,,,,,,
0.110798,0.885272,0.003083,,,,,,
0.164514,0.885871,0.017774,,,,,,
0.150492,0.885886,0.029935,,,,,,
0.136821,0.885419,0.037828,,,,,,
0.049165,0.8849,0.037654,,,,,,
-0.062694,0.884696,0.034732,,,,,,
-0.09557,0.884765,0.027188,,,,,,
-0.057119,0.884288,0.015238,,,,,,
-0.037573,0.884207,0.001721,,,,,,
-0.000564,0.88428,-0.008076,,,,,,
0.003773,0.884472,-0.016235,,,,,,
-0.039082,0.884583,-0.021749,,,,,,
-0.039902,0.884761,-0.026099,,,,,,
-0.020568,0.884808,-0.022399,,,,,,
-0.020817,0.88445,-0.015658,,,,,,
-0.002913,0.883393,-0.003519,,,,,,
0.012118,0.884261,0.011952,,,,,,
-0.022059,0.884046,0.028263,,,,,,
-0.07237,0.884338,0.04495,,,,,,
-0.145866,0.883824,0.053964,,,,,,
-0.209858,0.883946,0.05632,,,,,,
-0.146083,0.884414,0.050271,,,,,,
-0.023538,0.884423,0.035946,,,,,,
0.055842,0.88454,0.014773,,,,,,
0.147712,0.883836,-0.005077,,,,,,
0.190105,0.883605,-0.021103,,,,,,
0.112813,0.883229,-0.034548,,,,,,
-0.00998,0.883114,-0.033545,,,,,,
-0.082106,0.883616,-0.03165,,,,,,
-0.106296,0.883704,-0.020212,,,,,,
-0.034054,0.883003,-0.008353,,,,,,
0.136413,0.884354,0.009532,,,,,,
0.188606,0.883821,0.025571,,,,,,
0.169295,0.883154,0.040466,,,,,,
0.090127,0.883196,0.051532,,,,,,
0.031535,0.883208,0.05776,,,,,,
-0.05543,0.882662,0.059585,,,,,,
-0.070337,0.882539,0.048777,,,,,,
-0.006759,0.882875,0.031305,,,,,,
0.031688,0.882802,0.010409,,,,,,
0.048531,0.883144,-0.01095,,,,,,
0.032379,0.882899,-0.031189,,,,,,
-0.060776,0.883256,-0.042033,,,,,,
-0.107375,0.882725,-0.044855,,,,,,
-0.090708,0.882328,-0.037868,,,,,,
-0.059678,0.882098,-0.026546,,,,,,
-0.04103,0.881751,-0.012512,,,,,,
0.022213,0.881912,0.005976,,,,,,
0.08454,0.882594,0.025045,,,,,,
0.073888,0.882467,0.041754,,,,,,
0.003419,0.882827,0.052702,,,,,,
-0.113096,0.882192,0.056512,,,,,,
-0.216879,0.882299,0.053393,,,,,,
-0.229708,0.881542,0.045353,,,,,,
-0.149606,0.88196,0.0276,,,,,,
0.006377,0.881471,0.00267,,,,,,
0.183389,0.88193,-0.019047,,,,,,
0.225836,0.881721,-0.039693,,,,,,
0.168595,0.881832,-0.054086,,,,,,
0.066185,0.882596,-0.059634,,,,,,
-0.11587,0.882305,-0.054271,,,,,,
-0.205019,0.882463,-0.041326,,,,,,
-0.030437,0.881593,-0.023253,,,,,,
0.150952,0.881866,-0.000985,,,,,,
0.197145,0.881376,0.017005,,,,,,
0.191788,0.880632,0.033511,,,,,,
0.157739,0.880866,0.041801,,,,,,
0.017944,0.881122,0.041039,,,,,,
-0.085508,0.881388,0.036749,,,,,,
-0.089961,0.881462,0.024411,,,,,,
